timestamp,model,y_true,bid,nv_loss,q_spread
2017-04-22 10:00:00,QGB,0.0,0.0,0.0,0.0
2017-04-22 11:00:00,QGB,0.0,0.0,0.0,0.0
2017-04-22 12:00:00,QGB,0.0,0.0,0.0,0.0
2017-04-22 13:00:00,QGB,0.0,0.0,0.0,0.0
2017-04-22 14:00:00,QGB,0.0,0.0,0.0,0.0
2017-04-22 15:00:00,QGB,0.0,0.0,0.0,0.0
2017-04-22 16:00:00,QGB,0.0,0.0,0.0,0.0
2017-04-22 17:00:00,QGB,0.0,0.0,0.0,0.0
2017-04-22 18:00:00,QGB,0.0,0.0,0.0,0.0
2017-04-22 19:00:00,QGB,0.0,0.0,0.0,0.0
2017-04-22 20:00:00,QGB,0.0,0.0,0.0,0.0
2017-04-22 21:00:00,QGB,0.0,0.0,0.0,0.0
2017-04-22 22:00:00,QGB,0.0,0.0,0.0,0.0
2017-04-22 23:00:00,QGB,0.0,0.0,0.0,0.0
2017-04-23 00:00:00,QGB,0.0,0.0,0.0,0.0
2017-04-23 01:00:00,QGB,0.0,0.0,0.0,0.0
2017-04-23 02:00:00,QGB,0.0,0.0,0.0,0.0
2017-04-23 03:00:00,QGB,0.0,0.0,0.0,0.0
2017-04-23 04:00:00,QGB,0.0,0.0,0.0,0.0
2017-04-23 05:00:00,QGB,0.0,0.0,0.0,0.0
2017-04-23 06:00:00,QGB,0.0,0.0,0.0,0.0
2017-04-23 07:00:00,QGB,0.0,0.0,0.0,0.0
2017-04-23 08:00:00,QGB,0.0,0.0,0.0,0.0
2017-04-23 09:00:00,QGB,0.0,0.0,0.0,0.0
2017-04-23 10:00:00,QGB,0.0,0.0,0.0,0.0
2017-04-23 11:00:00,QGB,0.0,0.0,0.0,0.0
2017-04-23 12:00:00,QGB,0.0,0.0,0.0,0.0
2017-04-23 13:00:00,QGB,0.0,0.0,0.0,0.0
2017-04-23 14:00:00,QGB,0.0,0.0,0.0,0.0
2017-04-23 15:00:00,QGB,0.0,0.0,0.0,0.0
2017-04-23 16:00:00,QGB,0.0,0.0,0.0,0.0
2017-04-23 17:00:00,QGB,0.0,0.0,0.0,0.0
2017-04-23 18:00:00,QGB,0.0,0.0,0.0,0.0
2017-04-23 19:00:00,QGB,0.0,0.0,0.0,0.0
2017-04-23 20:00:00,QGB,0.0,0.0,0.0,0.0
2017-04-23 21:00:00,QGB,0.0,0.0,0.0,0.0
2017-04-23 22:00:00,QGB,0.0,0.0,0.0,0.0
2017-04-23 23:00:00,QGB,0.0,0.0,0.0,0.0
2017-04-24 00:00:00,QGB,0.0,0.0,0.0,0.0
2017-04-24 01:00:00,QGB,0.0,0.0,0.0,0.0
2017-04-24 02:00:00,QGB,0.0,0.0,0.0,0.0
2017-04-24 03:00:00,QGB,0.0,0.0,0.0,0.0
2017-04-24 04:00:00,QGB,0.0,0.0,0.0,0.0
2017-04-24 05:00:00,QGB,0.0,0.0,0.0,0.0
2017-04-24 06:00:00,QGB,0.0,0.0,0.0,0.0
2017-04-24 07:00:00,QGB,0.0,0.0,0.0,0.0
2017-04-24 08:00:00,QGB,0.0,0.0,0.0,0.0
2017-04-24 09:00:00,QGB,0.0,0.0,0.0,0.0
2017-04-24 10:00:00,QGB,0.0,0.0,0.0,0.0
2017-04-24 11:00:00,QGB,0.0,0.0,0.0,0.0
2017-04-24 12:00:00,QGB,0.0,0.0,0.0,0.0
2017-04-24 13:00:00,QGB,0.0,0.0,0.0,0.0
2017-04-24 14:00:00,QGB,0.0,0.0,0.0,0.0
2017-04-24 15:00:00,QGB,0.0,0.0,0.0,0.0
2017-04-24 16:00:00,QGB,0.0,0.0,0.0,0.0
2017-04-24 17:00:00,QGB,0.0,0.0,0.0,0.0
2017-04-24 18:00:00,QGB,0.0,0.0,0.0,0.0
2017-04-24 19:00:00,QGB,0.0,0.0,0.0,0.0
2017-04-24 20:00:00,QGB,0.0,0.0,0.0,0.0
2017-04-24 21:00:00,QGB,0.0,0.0,0.0,0.0
2017-04-24 22:00:00,QGB,0.0,0.0,0.0,0.0
2017-04-24 23:00:00,QGB,0.0,0.0,0.0,0.0
2017-04-25 00:00:00,QGB,0.0,0.0,0.0,0.0
2017-04-25 01:00:00,QGB,0.0,0.0,0.0,0.0
2017-04-25 02:00:00,QGB,0.0,0.0,0.0,0.0
2017-04-25 03:00:00,QGB,0.0,0.0,0.0,0.0
2017-04-25 04:00:00,QGB,0.0,0.0,0.0,0.0
2017-04-25 05:00:00,QGB,0.0,0.0,0.0,0.0
2017-04-25 06:00:00,QGB,0.0,0.0,0.0,0.0
2017-04-25 07:00:00,QGB,0.0,0.0,0.0,0.0
2017-04-25 08:00:00,QGB,0.0,0.0,0.0,0.0
2017-04-25 09:00:00,QGB,0.0,0.0,0.0,0.0
2017-04-25 10:00:00,QGB,0.0,0.0,0.0,0.0
2017-04-25 11:00:00,QGB,0.0,0.0,0.0,0.0
2017-04-25 12:00:00,QGB,0.0,0.0,0.0,0.0
2017-04-25 13:00:00,QGB,0.0,0.0,0.0,0.0
2017-04-25 14:00:00,QGB,0.0,0.0,0.0,0.0
2017-04-25 15:00:00,QGB,0.0,0.0,0.0,0.0
2017-04-25 16:00:00,QGB,0.0,0.0,0.0,0.0
2017-04-25 17:00:00,QGB,0.0,0.0,0.0,0.0
2017-04-25 18:00:00,QGB,0.0,0.0,0.0,0.0
2017-04-25 19:00:00,QGB,0.0,0.0,0.0,0.0
2017-04-25 20:00:00,QGB,0.0,0.0,0.0,0.0
2017-04-25 21:00:00,QGB,0.0,0.0,0.0,0.0
2017-04-25 22:00:00,QGB,0.0,0.0,0.0,0.0
2017-04-25 23:00:00,QGB,0.0,0.0,0.0,0.0
2017-04-26 00:00:00,QGB,0.0,0.0,0.0,0.0
2017-04-26 01:00:00,QGB,0.0,0.0,0.0,0.0
2017-04-26 02:00:00,QGB,0.0,0.0,0.0,0.0
2017-04-26 03:00:00,QGB,0.0,0.0,0.0,0.0
2017-04-26 04:00:00,QGB,0.0,0.0,0.0,0.0
2017-04-26 05:00:00,QGB,0.0,0.0,0.0,0.0
2017-04-26 06:00:00,QGB,0.0,0.0,0.0,0.0
2017-04-26 07:00:00,QGB,0.0,0.0,0.0,0.0
2017-04-26 08:00:00,QGB,0.0,0.0,0.0,0.0
2017-04-26 09:00:00,QGB,0.0,0.0,0.0,0.0
2017-04-26 10:00:00,QGB,0.0,0.0,0.0,0.0
2017-04-26 11:00:00,QGB,0.0,0.0,0.0,0.0
2017-04-26 12:00:00,QGB,0.0,0.0,0.0,0.0
2017-04-26 13:00:00,QGB,0.0,0.0,0.0,0.0
2017-04-26 14:00:00,QGB,0.0,0.0,0.0,0.0
2017-04-26 15:00:00,QGB,0.0,0.0,0.0,0.0
2017-04-26 16:00:00,QGB,0.0,0.0,0.0,0.0
2017-04-26 17:00:00,QGB,0.0,0.0,0.0,0.0
2017-04-26 18:00:00,QGB,0.0,0.0,0.0,0.0
2017-04-26 19:00:00,QGB,0.0,0.0,0.0,0.0
2017-04-26 20:00:00,QGB,0.0,0.0,0.0,0.0
2017-04-26 21:00:00,QGB,0.0,0.0,0.0,0.0
2017-04-26 22:00:00,QGB,0.0,0.0,0.0,0.0
2017-04-26 23:00:00,QGB,0.0,0.0,0.0,0.0
2017-04-27 00:00:00,QGB,0.0,0.0,0.0,0.0
2017-04-27 01:00:00,QGB,0.0,0.0,0.0,0.0
2017-04-27 02:00:00,QGB,0.0,0.0,0.0,0.0
2017-04-27 03:00:00,QGB,0.0,0.0,0.0,0.0
2017-04-27 04:00:00,QGB,0.0,0.0,0.0,0.0
2017-04-27 05:00:00,QGB,0.0,0.0,0.0,0.0
2017-04-27 06:00:00,QGB,0.0,0.0,0.0,0.0
2017-04-27 07:00:00,QGB,0.0,0.0,0.0,0.0
2017-04-27 08:00:00,QGB,0.0,0.0,0.0,0.0
2017-04-27 09:00:00,QGB,0.0,0.0,0.0,0.0
2017-04-27 10:00:00,QGB,0.0,0.0,0.0,0.0
2017-04-27 11:00:00,QGB,0.0,0.0,0.0,0.0
2017-04-27 12:00:00,QGB,0.0,0.0,0.0,0.0
2017-04-27 13:00:00,QGB,0.0,0.0,0.0,0.0
2017-04-27 14:00:00,QGB,0.0,0.0,0.0,0.0
2017-04-27 15:00:00,QGB,0.0,0.0,0.0,0.0
2017-04-27 16:00:00,QGB,0.0,0.0,0.0,0.0
2017-04-27 17:00:00,QGB,0.0,0.0,0.0,0.0
2017-04-27 18:00:00,QGB,0.0,0.0,0.0,0.0
2017-04-27 19:00:00,QGB,0.0,0.0,0.0,0.0
2017-04-27 20:00:00,QGB,0.0,0.0,0.0,0.0
2017-04-27 21:00:00,QGB,0.0,0.0,0.0,0.0
2017-04-27 22:00:00,QGB,0.0,0.0,0.0,0.0
2017-04-27 23:00:00,QGB,0.0,0.0,0.0,0.0
2017-04-28 00:00:00,QGB,0.0,0.0,0.0,0.0
2017-04-28 01:00:00,QGB,0.0,0.0,0.0,0.0
2017-04-28 02:00:00,QGB,0.0,0.0,0.0,0.0
2017-04-28 03:00:00,QGB,0.0,0.0,0.0,0.0
2017-04-28 04:00:00,QGB,0.0,0.0,0.0,0.0
2017-04-28 05:00:00,QGB,0.0,0.0,0.0,0.0
2017-04-28 06:00:00,QGB,0.0,0.0,0.0,0.0
2017-04-28 07:00:00,QGB,0.0,0.0,0.0,0.0
2017-04-28 08:00:00,QGB,0.0,0.0,0.0,0.0
2017-04-28 09:00:00,QGB,0.0,0.0,0.0,0.0
2017-04-28 10:00:00,QGB,0.0,0.0,0.0,0.0
2017-04-28 11:00:00,QGB,0.0,0.0,0.0,0.0
2017-04-28 12:00:00,QGB,0.0,0.0,0.0,0.0
2017-04-28 13:00:00,QGB,0.0,0.0,0.0,0.0
2017-04-28 14:00:00,QGB,0.0,0.0,0.0,0.0
2017-04-28 15:00:00,QGB,0.0,0.0,0.0,0.0
2017-04-28 16:00:00,QGB,0.0,0.0,0.0,0.0
2017-04-28 17:00:00,QGB,0.0,0.0,0.0,0.0
2017-04-28 18:00:00,QGB,0.0,0.0,0.0,0.0
2017-04-28 19:00:00,QGB,0.0,0.0,0.0,0.0
2017-04-28 20:00:00,QGB,0.0,0.0,0.0,0.0
2017-04-28 21:00:00,QGB,0.0,0.0,0.0,0.0
2017-04-28 22:00:00,QGB,0.0,0.0,0.0,0.0
2017-04-28 23:00:00,QGB,0.0,0.0,0.0,0.0
2017-04-29 00:00:00,QGB,0.0,0.0,0.0,0.0
2017-04-29 01:00:00,QGB,0.0,0.0,0.0,0.0
2017-04-29 02:00:00,QGB,0.0,0.0,0.0,0.0
2017-04-29 03:00:00,QGB,0.0,0.0,0.0,0.0
2017-04-29 04:00:00,QGB,0.0,0.0,0.0,0.0
2017-04-29 05:00:00,QGB,0.0,0.0,0.0,0.0
2017-04-29 06:00:00,QGB,0.0,0.0,0.0,0.0
2017-04-29 07:00:00,QGB,0.0,0.0,0.0,0.0
2017-04-29 08:00:00,QGB,0.0,0.0,0.0,0.0
2017-04-29 09:00:00,QGB,0.0,0.0,0.0,0.0
2017-04-29 10:00:00,QGB,0.0,0.0,0.0,0.0
2017-04-29 11:00:00,QGB,0.0,0.0,0.0,0.0
2017-04-29 12:00:00,QGB,0.0,0.0,0.0,0.0
2017-04-29 13:00:00,QGB,0.0,0.0,0.0,0.0
2017-04-29 14:00:00,QGB,0.0,0.0,0.0,0.0
2017-04-29 15:00:00,QGB,0.0,0.0,0.0,0.0
2017-04-29 16:00:00,QGB,0.0,0.0,0.0,0.0
2017-04-29 17:00:00,QGB,0.0,0.0,0.0,0.0
2017-04-29 18:00:00,QGB,0.0,0.0,0.0,0.0
2017-04-29 19:00:00,QGB,0.0,0.0,0.0,0.0
2017-04-29 20:00:00,QGB,0.0,0.0,0.0,0.0
2017-04-29 21:00:00,QGB,0.0,0.0,0.0,0.0
2017-04-29 22:00:00,QGB,0.0,0.0,0.0,0.0
2017-04-29 23:00:00,QGB,0.0,0.0,0.0,0.0
2017-04-30 00:00:00,QGB,0.0,0.0,0.0,0.0
2017-04-30 01:00:00,QGB,0.0,0.0,0.0,0.0
2017-04-30 02:00:00,QGB,0.0,0.0,0.0,0.0
2017-04-30 03:00:00,QGB,0.0,0.0,0.0,0.0
2017-04-30 04:00:00,QGB,0.0,0.0,0.0,0.0
2017-04-30 05:00:00,QGB,0.0,0.0,0.0,0.0
2017-04-30 06:00:00,QGB,0.0,0.0,0.0,0.0
2017-04-30 07:00:00,QGB,0.0,0.0,0.0,0.0
2017-04-30 08:00:00,QGB,0.0,0.0,0.0,0.0
